Mf	af	A2220	phi2220	logL
5.31249866385582976136e+01	2.18308764533352045456e-01	6.97581748491129349787e+00	1.19639272790788964151e+00        1.978212e+04
6.56157422878911660291e+01	5.64338590768031500566e-01	4.44292049680006151391e+00	1.11565267811970758594e+00        1.978212e+04
6.36201544186105820700e+01	5.39963345494092861188e-01	4.29384135266680910803e+00	1.25075492040469349320e+00        1.978212e+04
6.26192794609403620143e+01	6.26363241577194473919e-01	4.42614552423226914613e+00	7.25252632567564781141e-01        1.978213e+04
7.61935167533830366438e+01	7.82112866506339932116e-01	4.00152470469699217404e+00	1.01105062348734930922e+00        1.978213e+04
6.03295943484133019297e+01	6.19022433708805275288e-01	4.66957104538509870650e+00	7.74593307821272558655e-01        1.978214e+04
5.79604424159760682755e+01	4.43025214810613132688e-01	4.49121833284507498973e+00	1.09705415897479086063e+00        1.978214e+04
6.51516700543156019876e+01	6.40243955396236241739e-01	5.10227520791525890331e+00	7.79294198458626019566e-01        1.978215e+04
7.02151878711215147177e+01	7.26807736226981027094e-01	5.49558495154935222615e+00	1.22908682686068448930e+00        1.978216e+04
5.68929234031153825413e+01	4.21243416631417622042e-01	4.79119654361111280139e+00	8.63178994020879164495e-01        1.978217e+04
8.18780512536008018287e+01	8.66805483197526260852e-01	4.31596785328609300336e+00	9.93763632848287947752e-01        1.978217e+04
7.89250231724221293916e+01	7.98625038964631550620e-01	4.47982655998390022489e+00	1.27441277837244726356e+00        1.978218e+04
5.05153669109323573139e+01	2.09680437252437207318e-01	6.43613672475473919121e+00	8.98404423608664570722e-01        1.978219e+04
6.58137774289368593372e+01	6.85846756235421128878e-01	5.33259483378430410028e+00	1.13234742231495966180e+00        1.978222e+04
6.52358723269741460626e+01	5.78920074338616474918e-01	5.66915876834909227000e+00	1.39123167090991528561e+00        1.978223e+04
6.11361046733058870473e+01	5.34280329373127527148e-01	6.33330685773920265547e+00	1.21623890841278692321e+00        1.978224e+04
6.19627014695484987783e+01	5.37710127352279299018e-01	4.29677525728497666790e+00	1.16905236666167477999e+00        1.978224e+04
5.49976258284283403555e+01	2.01093118202955140061e-01	6.54586352310193664295e+00	1.38711960434819747690e+00        1.978225e+04
6.67643738201541907529e+01	6.92901511183527274440e-01	5.83994375488123296236e+00	8.53563569329336524483e-01        1.978225e+04
6.11660762287354415889e+01	6.36271528529240182337e-01	5.37770978318094616810e+00	6.48997828310657443041e-01        1.978226e+04
5.23306092342669231243e+01	2.55268151910594043308e-01	5.88071108632196182242e+00	8.70683415652145464847e-01        1.978229e+04
6.62981930221048685326e+01	6.34081307469692045942e-01	4.49365012569567312539e+00	1.29936078661734644157e+00        1.978230e+04
5.48461501626010630162e+01	3.30408845238133741518e-01	5.59105281830755540540e+00	1.27101644574740824112e+00        1.978230e+04
6.44140056776822405027e+01	7.17909036121978094691e-01	4.75428265018244289308e+00	6.86884524590696265989e-01        1.978233e+04
6.03376104946429165921e+01	3.94861391174125886394e-01	6.01431928530962878199e+00	1.43251917209083035054e+00        1.978234e+04
6.36000286830778662761e+01	6.17496119190979575464e-01	6.27802100621369518763e+00	1.08499424104070962827e+00        1.978235e+04
6.02404443840493328821e+01	4.89021693015265546123e-01	6.59053892798311746759e+00	1.09513386264800427483e+00        1.978236e+04
7.14892405047855987732e+01	7.07829879788908322702e-01	5.42930755551387544955e+00	1.33134838019785473051e+00        1.978238e+04
7.20951499260233390487e+01	6.89821452776218535519e-01	4.52809007393308071698e+00	1.39486918481585142615e+00        1.978238e+04
7.78448829890000695286e+01	8.24000562512489542755e-01	4.51983753114646003013e+00	1.23827004588670641638e+00        1.978238e+04
5.49183938251156362753e+01	2.20600606699254575549e-01	6.31610694062570310336e+00	1.17923773008011245622e+00        1.978240e+04
5.52156191131464950672e+01	4.51018080009224275884e-01	6.25246056493415736099e+00	8.37427746049271060080e-01        1.978240e+04
6.17026587522659752949e+01	6.39274231532079850737e-01	5.67303589756597226312e+00	9.24140633440205916393e-01        1.978240e+04
6.34167278048976967852e+01	4.74582322116548827040e-01	5.39772102449775026400e+00	1.21515918901273201058e+00        1.978241e+04
5.24168297581147015762e+01	3.65060652840117072504e-01	5.86600811092681428960e+00	8.84710395578178765419e-01        1.978241e+04
7.34093696160955886398e+01	8.33224906613323046400e-01	4.01681524235011888635e+00	7.23895497522424546943e-01        1.978241e+04
5.75906513982348045033e+01	4.00253385040412190676e-01	6.69638118512824398465e+00	1.23270677729749178475e+00        1.978241e+04
7.23899475956216917893e+01	7.81608577005094118384e-01	3.72447965468822284052e+00	1.03066882946061100235e+00        1.978242e+04
7.05530798987533529498e+01	7.88907628601405175317e-01	5.03921736305965684011e+00	9.28156239075042632791e-01        1.978242e+04
7.61216793502193525001e+01	7.84362786592762040172e-01	4.75636778486689948409e+00	1.31644796018787912928e+00        1.978243e+04
6.14877550203815559371e+01	6.19776539381418301033e-01	4.48981058025847268311e+00	9.21122992075163127268e-01        1.978244e+04
6.36525478805978153218e+01	6.95173353667741578121e-01	5.32814066589182111500e+00	8.26223833972685728355e-01        1.978246e+04
7.48957398258832682814e+01	7.60852312295083876847e-01	4.54357477363257000746e+00	1.02197189718537084779e+00        1.978247e+04
5.31993229611479492291e+01	2.55711791056994708349e-01	6.78990477033573736065e+00	1.06688397894883135741e+00        1.978248e+04
6.24112926521463791119e+01	6.29967966245297050776e-01	6.13353409010175987248e+00	8.83646433157640909251e-01        1.978249e+04
5.96655484916181393373e+01	4.19005908091780010505e-01	6.24068983356711370902e+00	1.11441330426407292364e+00        1.978249e+04
5.66793442509086276004e+01	3.24407469449736196587e-01	5.86330722970728412946e+00	1.04353330185908887984e+00        1.978250e+04
5.80736867295569254566e+01	2.85279259606396440319e-01	5.47795554045049737368e+00	1.32861444012296958661e+00        1.978251e+04
5.72433650534885032357e+01	3.33428194675856048868e-01	6.61292928090427967192e+00	1.32988923054425312031e+00        1.978252e+04
7.09672995878281369642e+01	6.79594729325316726509e-01	4.07766629052148665835e+00	1.24376478689289604596e+00        1.978254e+04
5.53771051458977368043e+01	2.66846844349896583637e-01	6.55802594071462596759e+00	1.35457533751257153121e+00        1.978256e+04
6.88927588106813431068e+01	6.38991104201100279525e-01	4.49073288377250712244e+00	1.37486386415683137230e+00        1.978257e+04
6.20677105921065148664e+01	6.19233246631618605704e-01	5.71879180374139650667e+00	1.06191315319574486331e+00        1.978258e+04
7.89081658359694557703e+01	8.67025453381661592722e-01	4.29118434259287084842e+00	9.64302090614182594308e-01        1.978259e+04
7.60835705529772070577e+01	7.58381156316625282265e-01	4.31176153622099533891e+00	1.33911051361647204239e+00        1.978260e+04
5.34006963842660908881e+01	2.62124796116262381851e-01	6.86739389848625325641e+00	1.13942559857349934305e+00        1.978261e+04
7.69271886052643480980e+01	8.53342227206848713550e-01	4.28637077259414223107e+00	7.20858063794300285565e-01        1.978262e+04
5.79727294494069624875e+01	5.54782685823657195634e-01	5.37329583144066624811e+00	8.87245537403483996997e-01        1.978263e+04
5.92910501690957545406e+01	3.63825939477593063298e-01	5.46428425921610205762e+00	1.42514301008815769123e+00        1.978265e+04
7.35646922025923259980e+01	7.91338636913225368374e-01	5.17918598898124393770e+00	8.72557587883541319052e-01        1.978266e+04
7.28871250776730761345e+01	7.02146985871446860372e-01	4.79946355342154795665e+00	1.18807999295633348602e+00        1.978267e+04
6.24529350268549521275e+01	4.90492411923333593293e-01	6.16218489770149879803e+00	1.36346640038819066909e+00        1.978269e+04
6.19722019161367541074e+01	4.34219171798987391142e-01	5.39738464899850445278e+00	1.21878172008393992343e+00        1.978269e+04
7.34002733928763575477e+01	7.48483715125439874605e-01	3.77560001013395396541e+00	1.09551044385714391183e+00        1.978269e+04
5.56331146520520292142e+01	3.28867269836285891493e-01	6.18232575120498495380e+00	9.88036194097253961388e-01        1.978270e+04
5.67366754671113113773e+01	2.79963347387954530898e-01	5.39618188272319887488e+00	1.17033125060958864694e+00        1.978271e+04
5.62629978055819321980e+01	3.72410553019415335729e-01	5.41438518262804802106e+00	1.27477211760963560216e+00        1.978272e+04
5.93026993253003240625e+01	3.90768434116054830252e-01	4.76336227950485735505e+00	1.17050252233908058663e+00        1.978273e+04
6.81612763557782841417e+01	6.04574528437360703137e-01	4.46440896413697263512e+00	1.32168233495128828459e+00        1.978274e+04
5.45079246427248165219e+01	4.26844328353377322482e-01	5.64300076813151907373e+00	9.63225796390570487837e-01        1.978276e+04
5.39622238149288264708e+01	3.67125855147825252978e-01	5.11137708880441099524e+00	1.01943339646562369794e+00        1.978277e+04
8.09085077868579105598e+01	8.73072553024010655776e-01	4.02477650513489582096e+00	8.50637432434293572214e-01        1.978277e+04
6.50249302329615233020e+01	6.81336592252024475513e-01	4.20944013787873405619e+00	9.56031863042884122450e-01        1.978277e+04
5.62425792527203753934e+01	3.02040381408672398145e-01	4.87946798308142959399e+00	1.20984017467389959322e+00        1.978278e+04
6.53907167347737328100e+01	6.44358241148883847949e-01	6.17849987829509483817e+00	1.05529702919513135306e+00        1.978280e+04
5.58110569436761920770e+01	3.04771449356219359395e-01	4.96202606183239591786e+00	1.07681542401216145954e+00        1.978280e+04
7.37914535663463340143e+01	8.23383367916292185917e-01	4.60744019736379417651e+00	9.61078083370551894404e-01        1.978281e+04
7.10296604746018829246e+01	7.67224225288523853372e-01	5.17176152377217501765e+00	1.10400903518381499069e+00        1.978284e+04
5.53005706764883200321e+01	3.65881711988108204725e-01	6.45605371817203366192e+00	9.52072394047323578015e-01        1.978285e+04
5.52242700765689562559e+01	3.53638122737972071530e-01	5.87921982750602190038e+00	1.24639351395367969921e+00        1.978285e+04
6.08049524546207749154e+01	5.23661739181583762992e-01	6.25814548009484372670e+00	9.64706721925597143752e-01        1.978287e+04
5.63965512385688185759e+01	3.82959402350004030069e-01	4.95543018879472718652e+00	9.21958756968017878464e-01        1.978287e+04
6.85365065282244927403e+01	6.87760219069464717734e-01	4.13266581435248880894e+00	1.21010513533301988787e+00        1.978288e+04
6.66715645924736861616e+01	5.97381844391868477295e-01	4.56489975032521222431e+00	1.08008916109431640784e+00        1.978290e+04
5.65544416547121073791e+01	4.66719820658094253218e-01	5.80870772796062162513e+00	7.68552880672311422572e-01        1.978291e+04
7.38959875932266783138e+01	7.48938256587893147476e-01	5.07603206319800914770e+00	1.31459203065323726456e+00        1.978291e+04
5.02252584085552626902e+01	2.20986365617184876697e-01	6.37247782084448477491e+00	9.59501078779652405437e-01        1.978292e+04
6.38943551429725289381e+01	5.83177956440232958535e-01	6.22146674355812567825e+00	1.05818924135947467491e+00        1.978292e+04
7.06611643248819092378e+01	7.70992194285879062221e-01	3.84851450625075131029e+00	9.33371894870949514456e-01        1.978295e+04
7.45839386347219033269e+01	7.69657870165551649677e-01	4.68564905875741111174e+00	1.30992599444060675573e+00        1.978296e+04
5.62651634991885956083e+01	2.57132575644778704760e-01	6.20565554713233691331e+00	1.23970994583197868799e+00        1.978296e+04
5.97624163552340306182e+01	4.58161947354558951595e-01	4.64029064891615927735e+00	1.22704423769697301694e+00        1.978297e+04
5.26810300869081018504e+01	3.60512981598689274954e-01	5.81401051260621759553e+00	8.35986073786390004869e-01        1.978300e+04
6.40833821279187674236e+01	6.73963256304575653033e-01	5.86256336001211053599e+00	8.72934128989753199690e-01        1.978301e+04
6.14301807289050856298e+01	5.91478797051867233314e-01	5.01969321062484574725e+00	1.10712624763526168437e+00        1.978301e+04
5.12243038417651490590e+01	2.78382214766723756760e-01	5.54072945257445148570e+00	9.13322298613192917749e-01        1.978302e+04
6.28387887219317136100e+01	5.32926847327487740458e-01	4.33129548457471535983e+00	1.12405267882440007554e+00        1.978302e+04
6.99970244871104654294e+01	6.42840918199441890835e-01	5.33290951656747136411e+00	1.35021689942522926664e+00        1.978302e+04
8.07005062777885200376e+01	8.51957155086574324798e-01	3.93413557778821187938e+00	9.68584994979025615258e-01        1.978302e+04
6.47943193963589578743e+01	5.43581949172816214499e-01	5.65026963838576978816e+00	1.40112379702860168074e+00        1.978303e+04
5.30118831276221342819e+01	2.45977207157494937029e-01	5.19408204690655050939e+00	1.18139793056907871360e+00        1.978304e+04
5.64656746146499060046e+01	3.82065048751550229156e-01	6.10363041182615617686e+00	9.40572840909901120021e-01        1.978305e+04
5.55325833138778293119e+01	2.41788105519020163348e-01	5.91103672654854150892e+00	1.39717424014691582457e+00        1.978305e+04
7.35180129484991766731e+01	8.18311651909307880004e-01	3.80626131568911274528e+00	8.49935579074163283231e-01        1.978306e+04
5.80085466093651120900e+01	5.47463773735529013464e-01	5.84708040098823911279e+00	8.68094283408239908439e-01        1.978307e+04
5.48660034840628298980e+01	2.58938444549485280444e-01	6.04475289123331904761e+00	1.07669181052167295398e+00        1.978307e+04
6.34259602935657227363e+01	5.52200776733777320970e-01	4.36743085963071386857e+00	1.21463370488327204733e+00        1.978308e+04
5.94785094420024691431e+01	5.81671466403300030379e-01	5.47497917778084541851e+00	9.44039754656140095435e-01        1.978308e+04
7.24972822745915408404e+01	7.47151289138939356249e-01	5.06805679715073775782e+00	1.28145218132834659563e+00        1.978308e+04
5.64480122098324130775e+01	4.77267437893934776127e-01	5.66436440870542057269e+00	1.01527278738810333714e+00        1.978309e+04
6.80168564741634469328e+01	7.61721918774249218131e-01	4.28784209172221686401e+00	7.40446075541712711576e-01        1.978310e+04
5.63199142007984434599e+01	4.42081346530585395094e-01	4.88466216766924699044e+00	1.01584376479804450177e+00        1.978311e+04
6.46830622316821148843e+01	5.66967202996677577254e-01	4.58301535150101546634e+00	1.03258062098641878457e+00        1.978312e+04
5.83562543540281808419e+01	3.47582633468149104772e-01	5.39176515999486483111e+00	1.38864080080612284362e+00        1.978312e+04
7.19965612871204427847e+01	6.98021664623341475675e-01	4.67394366135446048816e+00	1.37536722978740044709e+00        1.978312e+04
5.48673228126302774399e+01	3.41021621922391993120e-01	6.21549584984224878781e+00	9.33640931747782509831e-01        1.978312e+04
6.49745087759947779205e+01	6.87705786697091037141e-01	5.68744568517826465381e+00	7.79295917367987200919e-01        1.978314e+04
6.38745974285217599231e+01	5.03465221186760736316e-01	5.97004372243420089461e+00	1.30455250819034129783e+00        1.978314e+04
5.22008350263159073279e+01	2.71934948336567616778e-01	6.38011468856212182743e+00	9.32891533279680329471e-01        1.978314e+04
6.25862902570631689514e+01	5.11458107279641804865e-01	4.44982951928934067354e+00	1.13756647956993695026e+00        1.978316e+04
6.99537889711548501737e+01	6.97283777604990717691e-01	4.00274017942135973414e+00	1.02214221153157280852e+00        1.978317e+04
5.82418093819235451747e+01	3.08572294997707163855e-01	5.94186011292758031743e+00	1.38095659906885592783e+00        1.978318e+04
7.41869254836385323415e+01	7.35688689330633138752e-01	4.38762009726287072198e+00	1.33882527912327620179e+00        1.978319e+04
7.34533572136162433708e+01	7.37906653294254977205e-01	5.19651480235512597261e+00	1.12951623633336750707e+00        1.978319e+04
5.27340677100008790035e+01	2.09772481830951929016e-01	6.50242825029775950441e+00	1.07398587839439807468e+00        1.978320e+04
5.33575841057970947645e+01	2.40735681638268611549e-01	5.11042633181028005396e+00	1.16440474921801428998e+00        1.978323e+04
5.47658777600970481103e+01	2.29043439163286344229e-01	5.19840415496255126016e+00	1.23605074587411167819e+00        1.978325e+04
6.19544131699318683104e+01	5.50442945230221969410e-01	6.25919433820103954247e+00	1.00908855029837218886e+00        1.978328e+04
6.21555248301736753547e+01	5.70295937937028152298e-01	5.50742792318846330346e+00	1.23429519818128374808e+00        1.978330e+04
6.18898592843150296972e+01	6.51179848531424854130e-01	4.80642091677352478740e+00	7.82520606407474561550e-01        1.978331e+04
5.41375137356246511899e+01	3.78840525452550647145e-01	5.24732717269172876939e+00	8.44010131899402216149e-01        1.978331e+04
6.23129179678896321093e+01	5.98553412377200833028e-01	5.30045589936769268036e+00	1.16086026664472341530e+00        1.978332e+04
5.34379823324566984866e+01	3.27444322730568893043e-01	5.14072464908747139845e+00	1.01813975517412091953e+00        1.978333e+04
6.01808161133168439960e+01	5.38385918381560246715e-01	5.91887336267489860830e+00	8.43141782198114309033e-01        1.978334e+04
6.35002905200038512135e+01	6.36664623382002914376e-01	5.72393302643429269239e+00	7.96355281309253149047e-01        1.978335e+04
5.42309405324411883953e+01	2.44437115163254781169e-01	5.36144110894524317246e+00	1.28634533766082626016e+00        1.978335e+04
5.44455663457847549580e+01	4.10079702733020190486e-01	5.48904102148884032175e+00	8.03100095655209678114e-01        1.978336e+04
5.90195297087109835843e+01	5.52766687478897678076e-01	5.52767206080143047586e+00	7.33772159321557593259e-01        1.978337e+04
5.88459263504207115147e+01	5.23936798760377908657e-01	4.66950753462864120991e+00	9.73892898745250978898e-01        1.978337e+04
5.80794638015949260534e+01	5.43561379578658798728e-01	5.00535048848567942770e+00	8.46287968572748128260e-01        1.978338e+04
6.71911043860825998308e+01	6.70656446814542839263e-01	4.20006252370291921494e+00	8.95502375164293873411e-01        1.978338e+04
6.13633166984197657712e+01	4.24779264882997220631e-01	4.99337540895185938439e+00	1.28374589280295792193e+00        1.978339e+04
6.11172710718326754886e+01	4.82467055083460605314e-01	4.67155118988668771607e+00	1.04678716594207044110e+00        1.978341e+04
5.55054855878717603446e+01	4.14021433557961615612e-01	6.25350309919200597619e+00	1.06873501598767384202e+00        1.978342e+04
6.11426774475109766627e+01	4.94770354655964139656e-01	5.88262585030040874301e+00	1.00721234431638628770e+00        1.978342e+04
6.33504325162667569771e+01	5.62994554843216366002e-01	4.63022798576814942351e+00	9.47297349467113414256e-01        1.978343e+04
5.50145564766515704491e+01	2.44960766647076111369e-01	5.21977316222198250983e+00	1.18227457218239218051e+00        1.978343e+04
6.63291025436712260444e+01	6.85762771289580075340e-01	4.64886923913850313994e+00	7.45322187939932101486e-01        1.978344e+04
5.72059870325141304193e+01	3.08068463124497482486e-01	5.74663425001839733852e+00	1.38682108330597309021e+00        1.978344e+04
5.85171572503866670445e+01	4.34733214335508710846e-01	5.39286188422092216399e+00	9.28232630619086451773e-01        1.978344e+04
6.77615278971527459362e+01	6.13738326604873818404e-01	5.64346769765057398871e+00	1.33901614042160210793e+00        1.978345e+04
6.70592819469801639798e+01	6.55529479953019356131e-01	5.77256289328157823348e+00	1.24169807702526102666e+00        1.978345e+04
6.84005464421483679871e+01	7.54365864822942433499e-01	4.15024916254815767758e+00	8.45409914537446738336e-01        1.978347e+04
6.10153182498276080992e+01	5.19695522472083393239e-01	6.17747767542835823917e+00	9.92959183659124611232e-01        1.978350e+04
6.02794492298068576019e+01	4.36521417361476427033e-01	5.11300224024451210880e+00	1.34777206225471513079e+00        1.978351e+04
5.89334795316089881112e+01	5.39799823762258101922e-01	5.06821827483260278768e+00	7.51850554415744443126e-01        1.978351e+04
7.43766791513030085525e+01	8.33815318812700434492e-01	4.41608293950277364104e+00	8.76894298480183298494e-01        1.978353e+04
5.47414436764657921231e+01	3.39438149726888294122e-01	5.78302425666384234404e+00	9.03562506661059527957e-01        1.978353e+04
8.00544605708955856471e+01	8.66690401066631976867e-01	3.96075373274409203717e+00	8.62183630355501051667e-01        1.978355e+04
6.68656163431652714735e+01	7.48365127690023612672e-01	4.88358297311519873318e+00	7.23769379120360323299e-01        1.978355e+04
7.23407479036724936350e+01	7.49552391578078403001e-01	4.07996307617622022690e+00	9.23084117350184696349e-01        1.978356e+04
7.72266106605507047789e+01	7.97828182970379162775e-01	3.86404632629225774920e+00	1.12430436530366484327e+00        1.978356e+04
7.89084581745061086622e+01	8.36812447093076006155e-01	3.92591791015157332012e+00	1.16785897183371756292e+00        1.978357e+04
5.53921149311609894994e+01	4.40289995613500462213e-01	5.29696085319396736679e+00	9.56943443487536904435e-01        1.978357e+04
6.60729544091930733885e+01	5.69707768889037513560e-01	4.99859579345354898550e+00	1.38479861586588093303e+00        1.978358e+04
5.88720133276644048692e+01	5.44110730669098874301e-01	6.05649811550143635230e+00	8.51008757552713324124e-01        1.978358e+04
5.24182605184384939889e+01	3.11822588061358096923e-01	5.98535796430614031038e+00	1.02804755577294182345e+00        1.978358e+04
7.33609276761567770109e+01	7.55347543535976551077e-01	3.90501701778947696297e+00	1.02418108096688031949e+00        1.978359e+04
6.32062405793848469671e+01	5.52991633249576119979e-01	5.92715638117794174633e+00	1.02676593381666791949e+00        1.978359e+04
6.55613740943810512363e+01	5.38306302289125349070e-01	4.89270640176207205485e+00	1.27661512648367447831e+00        1.978359e+04
6.13424482392681511556e+01	5.82524510404813122832e-01	5.12892909524892282036e+00	1.11880027488950450909e+00        1.978360e+04
6.92307935716399640569e+01	7.26684365465756987312e-01	4.28164939140951172902e+00	1.13957820711370994005e+00        1.978362e+04
6.84536789296502803381e+01	6.59049133305517509385e-01	5.68589205613531589734e+00	1.28263028177751081671e+00        1.978362e+04
5.40283695422950742682e+01	3.29463828896663590839e-01	5.09846727742495353652e+00	9.60055269609007222442e-01        1.978362e+04
7.48195736662830626074e+01	8.37739379241786208397e-01	4.47434146457833747945e+00	7.60885901272314479904e-01        1.978363e+04
6.05484394732388082616e+01	5.48673697359858603129e-01	6.28646833547993200142e+00	9.74203520503586606338e-01        1.978363e+04
5.53878522874734429138e+01	2.67545816267969027713e-01	6.47974196754939857357e+00	1.21077646778370850988e+00        1.978363e+04
7.32505445345310732819e+01	7.92430075564350522299e-01	3.80719030254139356728e+00	1.00985094885934634235e+00        1.978363e+04
6.82447030960168490310e+01	6.17684108393454334163e-01	4.78416419041039997495e+00	1.36662987787831302633e+00        1.978363e+04
6.36325013412525493095e+01	6.84404903064509628763e-01	5.39354820178873506364e+00	7.59268966961390789905e-01        1.978364e+04
6.32675457076425189484e+01	5.02882097244644166167e-01	5.27176492107506255991e+00	1.12976985580603361825e+00        1.978365e+04
5.18747021602757598657e+01	2.96986103621567520960e-01	5.69856649968785067273e+00	9.15407272055775655950e-01        1.978365e+04
7.62384280468104975625e+01	8.42486824515329968399e-01	4.38892859861768602769e+00	7.70082086978726820803e-01        1.978366e+04
5.60651198940578652241e+01	4.27886139326820680306e-01	6.37020830337347021555e+00	9.53328295623030563810e-01        1.978366e+04
6.16457083979624442804e+01	5.34622287309572619129e-01	4.74680996052728865209e+00	9.14343998309246064338e-01        1.978366e+04
6.21301307796975237352e+01	4.75945928152184727367e-01	5.30228183368364636152e+00	1.11534678838671408307e+00        1.978368e+04
5.36148175819628747263e+01	3.54908794731952581536e-01	5.94374402186577110996e+00	8.61480346087490911344e-01        1.978368e+04
7.32887527836116419167e+01	8.07473497411851592886e-01	4.33939442557560894898e+00	7.25513497571675491926e-01        1.978369e+04
5.74719640528927158130e+01	3.87751100527584102728e-01	5.90486269265518259886e+00	1.30778707150902073764e+00        1.978369e+04
5.22316834182151836785e+01	2.32626877090348738175e-01	6.10671885745254794386e+00	9.72854822659771967253e-01        1.978369e+04
8.11956068726417186099e+01	8.73337805119402510456e-01	3.94142452607149040844e+00	9.82187214338854919227e-01        1.978370e+04
7.00707901970524744684e+01	6.68518508592791493861e-01	4.29039514473866478994e+00	1.26943095756276780328e+00        1.978371e+04
6.86330901937831043824e+01	7.70161206853490321045e-01	4.44621472196452138803e+00	7.84239911128723488076e-01        1.978371e+04
7.19856596067355383184e+01	7.42601163065079949988e-01	3.90399376232568373624e+00	1.13787839338054674876e+00        1.978371e+04
6.03221257094077500938e+01	5.62765976592374594922e-01	5.40165667623509815343e+00	1.09769261339651547082e+00        1.978372e+04
6.36769934314898762295e+01	6.76130845487407428074e-01	4.67086431532057400062e+00	8.78144911418287432703e-01        1.978372e+04
5.81894290976337416055e+01	3.33593854489280694509e-01	6.10842020630600224251e+00	1.26132801996376686660e+00        1.978372e+04
6.24098983240581262066e+01	5.41790131351382875380e-01	4.62240642080995822738e+00	9.65958441319135108216e-01        1.978373e+04
5.89564253678136864778e+01	4.59971925053321406551e-01	4.92031957214740867101e+00	1.21025546754795776394e+00        1.978373e+04
5.16889142591782757563e+01	2.74550848583759388166e-01	6.16961949520765617905e+00	1.00669099847425180805e+00        1.978373e+04
6.11712787421900898721e+01	4.56004646607857722085e-01	5.55772565913704674756e+00	1.37899619719214183711e+00        1.978373e+04
6.91591931061666258529e+01	7.65731288090273465308e-01	4.92738346730381415739e+00	9.39540447788769994553e-01        1.978374e+04
6.08450570941372959055e+01	5.18216036952205527655e-01	5.14708604263579250215e+00	8.84587650114781021138e-01        1.978374e+04
5.22081740949842654231e+01	2.68317251938591683214e-01	5.39124593921145489617e+00	1.04076778680777803920e+00        1.978375e+04
6.89672240932991513773e+01	6.84517373155062336387e-01	4.38837323062822370900e+00	9.41708865125585492528e-01        1.978376e+04
6.54307918688059686474e+01	6.88570607775118914695e-01	4.84502588686435231580e+00	1.04447391192856420261e+00        1.978376e+04
5.58249091243172728127e+01	3.68059414434228182600e-01	5.58033033144159507088e+00	1.22672564839917330737e+00        1.978376e+04
6.58193648621050755310e+01	7.11867895130420369476e-01	4.48200306300917272750e+00	7.22135359463114356871e-01        1.978378e+04
8.03647296394485408655e+01	8.58366505063745788284e-01	4.24463305066520835140e+00	9.70223676034273063706e-01        1.978378e+04
5.41598386517561536380e+01	2.79920317641608351611e-01	5.31028164496723498189e+00	1.01201926545402720592e+00        1.978379e+04
5.66423432702398628180e+01	3.55916932066638047605e-01	5.64896633298093941988e+00	9.97872501707917525238e-01        1.978379e+04
7.15552279945966773766e+01	7.76690365954802564019e-01	4.71403461481485308582e+00	1.09319237050366213637e+00        1.978379e+04
6.73606981309688279680e+01	6.69418975193469156793e-01	5.67322064434568495983e+00	9.64540868092091718822e-01        1.978380e+04
5.70387383993588983344e+01	3.21465729995214832826e-01	5.43991796714970288207e+00	1.33976511614931048655e+00        1.978380e+04
5.66722270364815727817e+01	4.96607508191941215969e-01	5.82087297805046333110e+00	8.59276163504794188164e-01        1.978381e+04
6.54097485798897935183e+01	6.56018591723493749157e-01	5.06187751414154796237e+00	7.92191976157464727848e-01        1.978382e+04
7.84955573448788896940e+01	8.11875059540908328160e-01	4.51771733616728710103e+00	1.16588709150335678721e+00        1.978383e+04
7.13480846814407101419e+01	7.47008891835540311810e-01	5.45298262896324636984e+00	1.13465494565586766385e+00        1.978384e+04
5.40091043727899062787e+01	3.31166482784172877540e-01	5.38831965983350436034e+00	1.11675617963348949857e+00        1.978385e+04
7.20631859570184332142e+01	7.77148821613509288575e-01	3.84850172079483909826e+00	9.82396441259997810214e-01        1.978385e+04
6.30867827851633435898e+01	5.34440991271071030866e-01	6.18250397113913319203e+00	1.17250364582228816523e+00        1.978386e+04
6.14688945435331675071e+01	4.77175842925071258538e-01	4.70759676245049352161e+00	1.12541854364633064911e+00        1.978387e+04
6.16254062711332863955e+01	6.37817738434815151294e-01	5.40769019190399546915e+00	7.48324626270019388485e-01        1.978387e+04
5.82498433259969061737e+01	3.49517578380892590673e-01	5.84240659373752535544e+00	1.37070702608421313151e+00        1.978387e+04
6.12756121819862684674e+01	5.64825934749593638884e-01	4.46364269391191648140e+00	1.00432924309882354308e+00        1.978387e+04
5.84802864702249252105e+01	3.61493407613596495764e-01	6.13545101556941219201e+00	1.20817041839899141920e+00        1.978389e+04
6.60631229586776811402e+01	6.43611130050107060896e-01	5.82531278130286267469e+00	1.20549194821114591392e+00        1.978389e+04
5.84612725244040802863e+01	5.58407292522983600414e-01	5.48256600825425799428e+00	8.32945368909684402681e-01        1.978389e+04
5.47272250135975895091e+01	3.09969172996980457668e-01	5.59170424452351166877e+00	1.24204198669624243934e+00        1.978390e+04
5.78839887854679915336e+01	4.54624560591805060294e-01	6.10124816944255332629e+00	1.17672725215009599253e+00        1.978390e+04
7.73823916754939631346e+01	7.91268706164919066737e-01	4.17472572722723178629e+00	1.16509018824169441331e+00        1.978391e+04
6.83368317024329456899e+01	6.85432618342231902986e-01	5.82291398936247261986e+00	1.12949611388789628030e+00        1.978392e+04
5.57530455279841703486e+01	4.10127401818739356631e-01	6.31183833720077291929e+00	9.48688612773627371055e-01        1.978392e+04
