Mf	af	A2220	A2221	phi2220	phi2221	logL
6.53188093394381610324e+01	5.78215223323340854478e-01	8.31436194123172533921e+00	1.23111983962093649581e+01	1.75829287502794207043e+00	5.21349756530806907051e+00        1.977374e+04
6.09358193007608193170e+01	4.10610878632697573476e-01	8.87540092696502469494e+00	7.60994352712189670029e+00	1.33441619931881838568e+00	4.19074435416721335912e+00        1.977382e+04
6.69261882781281940424e+01	6.47806211298456502412e-01	9.76264252641771435037e+00	8.80964225500682118764e+00	9.58718410770391216147e-01	3.78210445794854255297e+00        1.977402e+04
5.43398496478741961369e+01	2.77973219227451606717e-01	1.11484461539294148480e+01	1.16579655661659167265e+01	1.15390408213327066989e+00	4.49854966169706660395e+00        1.977408e+04
5.97943802262518318003e+01	4.22907046855623636183e-01	7.14303465264953540981e+00	5.88529106597361462150e+00	1.44690906429339771755e+00	4.70237136430423507960e+00        1.977414e+04
6.57231382300826538767e+01	5.44534424344595202605e-01	8.32714945618995905363e+00	1.44075984554923870462e+01	1.66505584507774195835e+00	4.96550874105228690070e+00        1.977437e+04
6.06894129157676900377e+01	5.65419480351114889238e-01	7.72064051502197745691e+00	5.77881071650477107227e+00	9.29229473332112476669e-01	4.17687186567449231234e+00        1.977437e+04
6.91976421752509196494e+01	7.19121261381289844650e-01	6.23473192651337715375e+00	5.22775505938799778249e+00	1.32532453109909109656e+00	4.60594884221845735084e+00        1.977440e+04
5.70682629224847701721e+01	5.04019783388603093144e-01	8.68489963405429676868e+00	8.43305771020508565528e+00	9.66712122914547000718e-01	4.24933056990108415363e+00        1.977454e+04
7.50664244655672803219e+01	6.93680720298779140975e-01	6.04332395776751241101e+00	6.21993263230049109325e+00	1.69861700136513427140e+00	5.05066947758864248641e+00        1.977471e+04
5.39146815077077974365e+01	4.35243762904731879004e-01	9.53118188713713720972e+00	9.47351426541952434945e+00	8.06140613396850613803e-01	3.85293751079592672326e+00        1.977495e+04
5.92378618531463629893e+01	5.38454261153134439155e-01	1.17835379253068239791e+01	1.42837686379194916952e+01	1.10608850598880614768e+00	4.35512282795880611985e+00        1.977516e+04
6.63821493076731599103e+01	5.98974145119414491667e-01	8.90269701843138783204e+00	9.42590865602093685993e+00	1.25513873061096781214e+00	4.00935246429067149165e+00        1.977518e+04
7.40675772180181581916e+01	8.28143835243460135764e-01	6.11277074757379157433e+00	7.47858074777644521447e+00	5.35526785910790392720e-01	2.97164063903517883247e+00        1.977518e+04
5.14175701250084671301e+01	2.16607654570118046689e-01	8.74601669193215691678e+00	1.08502342829007734082e+01	8.52101777749320388189e-01	3.55920111478627498869e+00        1.977521e+04
5.36092079658805147346e+01	3.46148830725284295529e-01	8.53942100413714300089e+00	1.08742793113564939489e+01	8.09411234005766533350e-01	3.89804011855286391963e+00        1.977522e+04
6.52070599784802880095e+01	4.88071116987049358205e-01	1.02151092470317337302e+01	1.32440556743001565110e+01	1.50343189288270018267e+00	4.80457198842849919629e+00        1.977529e+04
6.32363990096128461005e+01	6.95722532576564689499e-01	9.84090346893280276674e+00	9.40810965376658181469e+00	6.31349882503779769038e-01	3.62228778496060943581e+00        1.977536e+04
6.39041340297472402199e+01	4.72926741884499513002e-01	8.58242929368459250838e+00	8.74454322949948981147e+00	1.73368588598247064247e+00	5.11309596160219115291e+00        1.977543e+04
5.51389920215677946658e+01	4.44469294858200192344e-01	1.02359917612104318607e+01	1.22140905237269183914e+01	8.44176420646617464705e-01	4.21794323545320715141e+00        1.977594e+04
5.64587956436382540915e+01	3.53277739800089585209e-01	8.55827974003896585486e+00	8.67936152396357307737e+00	9.81447176709716928578e-01	4.16145245396798646453e+00        1.977609e+04
6.43119416822386682497e+01	4.74670364208887529678e-01	8.39096197917452713000e+00	1.27658094576711409474e+01	1.78896842259270449915e+00	5.27165328432450763785e+00        1.977623e+04
6.73981114714092086615e+01	6.33010994462001153060e-01	7.33828203986630178690e+00	1.01896647388403476242e+01	1.60786916742093244359e+00	4.94383776729103985303e+00        1.977633e+04
6.23003948156291542659e+01	6.47402290999413043693e-01	7.70417340920564086559e+00	8.90315165765884763971e+00	6.21263268079110586584e-01	3.83198577693953268408e+00        1.977663e+04
5.29770465601169675551e+01	2.06292034429203935408e-01	1.06010262810340005757e+01	1.15347637188488985061e+01	1.15744517343165354006e+00	3.95930388280501599496e+00        1.977682e+04
5.29769414281250163867e+01	2.06302027430045914480e-01	1.06008867213540618479e+01	1.15349120615435101200e+01	1.15738778270619846467e+00	3.95922525746583797712e+00        1.977682e+04
6.64211965252704175100e+01	5.81193400971720341985e-01	8.81739808591575524588e+00	9.56821499191708113585e+00	1.23428128644403090064e+00	4.57901421789685869612e+00        1.977686e+04
5.29071241669849001710e+01	3.05120263204479269525e-01	9.02609988932983675625e+00	1.17093293829849169896e+01	7.62464346456482533476e-01	3.45881227839213334363e+00        1.977700e+04
7.22962063499008991130e+01	6.96994347980909090268e-01	1.06547382337636378224e+01	1.38420684751810849633e+01	1.59920857691121764965e+00	4.89210538222514479401e+00        1.977712e+04
7.71189093009820822999e+01	8.13529941705295689403e-01	6.25469554886806378136e+00	6.73809695814757159127e+00	8.70888508269382577431e-01	3.90923217294710578784e+00        1.977727e+04
8.02536679953247187314e+01	8.18426187148778794267e-01	6.92674358747282514770e+00	5.73642802030002130209e+00	1.57315653477368488922e+00	4.92390265474549693181e+00        1.977742e+04
6.90209440688024074007e+01	6.81136099119797999712e-01	5.84173871222862928221e+00	4.88457718552645037136e+00	1.06284720037357383049e+00	4.06675963992408640024e+00        1.977744e+04
6.34732042284037376589e+01	7.03294352870712957682e-01	1.05350884421127695134e+01	1.40897851647570746536e+01	3.88373795906426400038e-01	3.13434738381394195628e+00        1.977747e+04
5.86117952590344586383e+01	4.22027739957005154636e-01	1.18813093081176397448e+01	1.30708236328617104505e+01	1.23750698169297379536e+00	4.24322491523701117444e+00        1.977754e+04
5.69763159525722358012e+01	3.57233156467910317744e-01	1.09717928828860209478e+01	1.07786962975771771767e+01	1.10478633574705997766e+00	4.11928897667113691483e+00        1.977784e+04
5.72617717416917457740e+01	3.79848464449567324586e-01	1.23782638573904755219e+01	1.38015822346505707685e+01	1.10917528981053203907e+00	4.27745209593227304623e+00        1.977800e+04
5.54651060789893506353e+01	5.03219306110180508718e-01	9.36966107997541719499e+00	1.32380782805528465218e+01	3.99037265616502934140e-01	3.14667603314776744838e+00        1.977833e+04
7.00169373643531400830e+01	6.93375375774371804916e-01	6.42278564692780751244e+00	5.16255743144939049927e+00	1.41858812589185290243e+00	4.81513555713755092569e+00        1.977840e+04
5.94125644357959146191e+01	4.42124221700392117107e-01	9.62673746443300970554e+00	1.00810483602922644764e+01	1.05200787308160248479e+00	3.78385436549830433961e+00        1.977864e+04
6.95091636240239409972e+01	7.05594870419775754833e-01	9.96840939593004193853e+00	9.97436772609547972479e+00	1.18686410827862998119e+00	4.50048319604365687496e+00        1.977870e+04
5.13759880470058547530e+01	3.03666035370202980204e-01	1.01783764218584451555e+01	1.39035584708003110421e+01	5.68389364256727369629e-01	3.29561784318030825958e+00        1.977886e+04
6.42649689198044455907e+01	6.73672308680644205126e-01	1.06331819562377223320e+01	1.13418030492376704643e+01	9.07369592982091965894e-01	4.11845450060564921557e+00        1.977889e+04
5.45772536688401146421e+01	2.97667191862393654134e-01	8.50299924670335016685e+00	9.41022178405238207688e+00	1.04525938569358922692e+00	4.14389687793671779303e+00        1.977902e+04
6.05519649427052613078e+01	4.02845762505321947078e-01	8.54733509731245888474e+00	8.44566577760391545837e+00	1.51495452714567901964e+00	4.72835756117955963163e+00        1.977904e+04
6.11357897542844241912e+01	3.97555188924671731865e-01	9.03379975902744192240e+00	1.19317383523257234401e+01	1.47774127738157012857e+00	4.84063512324473776971e+00        1.977911e+04
7.26790241429420689201e+01	7.76510073725459770699e-01	7.15454682510411554830e+00	6.57148330900861754600e+00	1.23509331372488295742e+00	4.68513099521847387052e+00        1.977914e+04
5.38669098225089015841e+01	3.04170861864179797873e-01	8.90886739116661452442e+00	1.10352423198899689538e+01	1.10164181953094231226e+00	4.33731113143404467536e+00        1.977915e+04
6.54375073101218731608e+01	6.10220758816875985531e-01	8.37872121739120068185e+00	1.11849375630885816690e+01	1.52518775864364619643e+00	4.88365049233660819539e+00        1.977923e+04
5.61343651253209685592e+01	3.77329295589703850311e-01	8.63084209460581242013e+00	8.82931981908159535521e+00	1.09882207749909555083e+00	3.96255642354810522221e+00        1.977927e+04
7.88875852713739078581e+01	8.31282048020128949695e-01	6.32245860950604576800e+00	5.57694926676944202626e+00	1.21411579338194708377e+00	4.71906641469396959110e+00        1.977927e+04
5.64134196667635023914e+01	3.86107077875177839843e-01	8.32840782051347439108e+00	8.64779234930875873033e+00	1.19222617392648744250e+00	4.31540455025353431040e+00        1.977943e+04
7.72453885859177660222e+01	8.33646246093156406687e-01	8.63060084691765894149e+00	9.95203574781268152094e+00	9.56477676489732919762e-01	4.12843486261402592419e+00        1.977945e+04
6.46003001530112470618e+01	6.61347425297398427979e-01	8.66169092249462480027e+00	8.06955284075046108683e+00	1.00592178240193774741e+00	4.34749298041384335534e+00        1.977950e+04
6.08544072298629430406e+01	4.57367374232055978744e-01	8.23246397009758013041e+00	9.24054744133275285378e+00	1.12390793800183752538e+00	4.10192926007828084778e+00        1.977956e+04
6.01594389896087804459e+01	5.32868363127976918392e-01	7.28745353846612786697e+00	7.15643511299072443421e+00	9.26463416009841833620e-01	3.84632719794788613399e+00        1.977962e+04
6.34329392131106502006e+01	5.39034456729903244110e-01	7.26214926906411495366e+00	6.82062863589107770679e+00	1.14191612056318558821e+00	4.07996591016347043279e+00        1.977962e+04
6.94267539434069504978e+01	6.01938061977444816009e-01	7.69717365110170348430e+00	9.21997787055370565668e+00	1.57338881707590472203e+00	4.89672737763385423904e+00        1.977968e+04
5.83979490401637875152e+01	5.07412661410740373213e-01	9.81063650789413443931e+00	1.12722105543940340766e+01	6.36051056041299411881e-01	3.30502991610226448671e+00        1.977969e+04
5.15571110540740562556e+01	2.04688478054772027281e-01	1.08615637244942977446e+01	1.24703743472108143919e+01	8.56186736567129735853e-01	3.75228714229440685202e+00        1.977991e+04
5.75160675738928190981e+01	4.47052654703050167395e-01	8.10968916422589991555e+00	9.37409313663390442173e+00	9.91983568732965670378e-01	4.09426101702851408248e+00        1.978008e+04
5.95720411772748974499e+01	4.26717195129857007618e-01	8.77070799781993848399e+00	8.54002364188918505761e+00	1.40770214900271573022e+00	4.62382999401706040743e+00        1.978012e+04
6.89658574483477906369e+01	7.03405758702884686961e-01	1.09958865967964687371e+01	1.31686580489863143129e+01	1.00092902113749571136e+00	4.17035415712497314900e+00        1.978017e+04
6.11700921785781517315e+01	5.29483912160913394729e-01	1.13144023020732991114e+01	1.41103288914894360317e+01	1.28498952922404829913e+00	4.65538704312900541993e+00        1.978019e+04
6.25847614888147916190e+01	6.01534538015638275965e-01	9.67425456702090436067e+00	1.12389517855407028435e+01	7.58649028200359731855e-01	3.41561989755362382937e+00        1.978037e+04
6.43425446737730908353e+01	5.27843957470696567569e-01	7.56600245540487126306e+00	9.63956628460420539284e+00	1.41962491306149085624e+00	4.72222290846393377706e+00        1.978039e+04
7.89833364411413185735e+01	8.52070232589756670905e-01	6.79562134987559129939e+00	6.33063477171393262921e+00	1.04765014216691487725e+00	4.42253947147288961617e+00        1.978049e+04
6.87005864589898180839e+01	6.58966106495331382931e-01	8.91296521324435531142e+00	9.66586372457156706162e+00	1.11377983814545644670e+00	3.97849102764278850231e+00        1.978050e+04
6.19959297653401506523e+01	6.37984284873990059594e-01	9.13150865567208036566e+00	9.84909893774630340602e+00	5.44416050284381780600e-01	3.67139909829708122047e+00        1.978062e+04
8.07839967290025526836e+01	8.45441838731115113958e-01	6.69334744564776507048e+00	5.45067398173702333253e+00	1.24965142683966456971e+00	4.32271951444844848567e+00        1.978065e+04
7.13698541376778905487e+01	7.40872590967932898032e-01	9.56620129090676840633e+00	1.30028959716097816113e+01	1.16357031691842482957e+00	4.51394388699459714331e+00        1.978069e+04
7.60263286941100062677e+01	7.84869735651997801895e-01	7.14078620400497943166e+00	8.71500296515066175118e+00	1.52240621635926576261e+00	4.89354604355522759818e+00        1.978083e+04
5.26234463857451615354e+01	2.57472617692531213773e-01	1.17226859548764412722e+01	1.29157096117095235854e+01	9.54643807507666641854e-01	4.04550958901772261811e+00        1.978090e+04
5.50818661629666621593e+01	3.48690135455644312223e-01	1.00357423632828286486e+01	1.24204432556665533838e+01	1.00113566011396826205e+00	3.92988986741183943252e+00        1.978102e+04
6.40294430298101104881e+01	5.30140859589028901055e-01	1.04177130801960533546e+01	1.21967789383630904609e+01	1.23635468809776072341e+00	4.43351574644143475723e+00        1.978113e+04
6.58131741783899855136e+01	7.12222802854371117576e-01	9.92392095302829879699e+00	1.09430308601299604021e+01	4.80319356637990746428e-01	3.45411874513090744188e+00        1.978113e+04
7.03372123127145982835e+01	6.50448917715641283799e-01	7.27796454161601147348e+00	7.93667639565599802864e+00	1.56800756208383251789e+00	4.77782615198336113593e+00        1.978130e+04
6.50849621038147603258e+01	5.36690810750743430013e-01	9.00916693249238420549e+00	9.61432049786503917232e+00	1.51665168059401778144e+00	4.64421490653922042213e+00        1.978135e+04
7.17365967783091633692e+01	7.31346197850641144278e-01	8.20624421084355404332e+00	8.31384894041919331187e+00	1.26165052131990096385e+00	4.22762760750976340773e+00        1.978135e+04
5.42396187995723693120e+01	2.82077935651428746144e-01	1.07072696358483536727e+01	1.15718332144584383769e+01	1.09857500546065023350e+00	4.04905568007236382755e+00        1.978149e+04
6.68753583939158886551e+01	6.37506211717380533166e-01	7.27902686105623608626e+00	7.54300397088257579270e+00	1.05673878859612235814e+00	3.89595177016965754646e+00        1.978150e+04
6.44603916290058407412e+01	6.04664733349312033539e-01	1.13675560954823637871e+01	1.29923568314348774067e+01	1.10143878631991598560e+00	4.17230138445504472600e+00        1.978162e+04
6.44604761637204717317e+01	6.04664483030420418785e-01	1.13674476706996792075e+01	1.29921999496999429624e+01	1.10144554730808508225e+00	4.17229421662081723099e+00        1.978162e+04
5.78491932661779344471e+01	4.74307631425514464318e-01	1.01679224938159578073e+01	1.24498007265252503828e+01	9.32347910717276628922e-01	4.24993674155796785641e+00        1.978176e+04
6.47733377452969421029e+01	5.23753403274977102910e-01	8.74720724738337551685e+00	1.29755329400959489305e+01	1.52821985434540974502e+00	4.85407652311650483767e+00        1.978178e+04
5.35003949122933519789e+01	3.32216451028301551496e-01	1.16776674026853957145e+01	1.44758307997547941426e+01	9.04501228131208367955e-01	3.89709085425652190793e+00        1.978183e+04
5.72990275481245774358e+01	4.27819305759221946150e-01	1.04334509517384272925e+01	1.15555078574052050300e+01	8.34050121192762117239e-01	3.87927942151938776050e+00        1.978190e+04
6.42591057406468593172e+01	5.33616260417398291516e-01	9.44470894056472687339e+00	1.04782195037693099948e+01	1.38203916985250097049e+00	4.42987855619272696828e+00        1.978196e+04
7.10966765931194402128e+01	7.52899415936792437698e-01	9.62372324086285146905e+00	9.76046963466300177004e+00	1.01819672049780995948e+00	4.21623401865027247482e+00        1.978203e+04
5.29745625284640553332e+01	2.71247143646141608553e-01	1.05984529631504322822e+01	1.15345311161325057014e+01	9.83630377477130002362e-01	4.07880423304079453573e+00        1.978212e+04
5.96146842199710533805e+01	4.64046567855670222258e-01	1.07102215351521046216e+01	1.35355974327191610485e+01	1.18102696145858221399e+00	4.56457688343930279018e+00        1.978215e+04
5.67979284989374377801e+01	4.54927768251713993131e-01	1.01432210361780530405e+01	1.09109495520914752120e+01	9.61640604985629865453e-01	3.92496428859601875772e+00        1.978220e+04
5.60910445401322874659e+01	2.63010517022717049684e-01	1.02181443262143201167e+01	1.39878866891721482801e+01	1.52510858671100901773e+00	4.80889445419603589471e+00        1.978225e+04
6.62589041893687209495e+01	6.02152358727840786301e-01	8.62564234397445162017e+00	8.11352825937347077456e+00	1.21869967771325526940e+00	4.40235641760881080131e+00        1.978233e+04
6.02510602770188015143e+01	4.23574510083421451601e-01	8.65361018319281605216e+00	9.57368328083497210912e+00	1.34015851592145529558e+00	4.49625010221382925835e+00        1.978236e+04
6.67277825037948417730e+01	7.04471871089845214087e-01	9.83489042021641779456e+00	9.99302593837136221566e+00	7.12403740809177010718e-01	3.76986858022986925931e+00        1.978244e+04
7.26439027716079692709e+01	7.86899141924265799197e-01	6.56023852674108098881e+00	5.80401471535344271047e+00	9.90995658306328408571e-01	3.97558904423231407321e+00        1.978248e+04
5.75339228177286940991e+01	4.39564518893365785424e-01	8.90235648424677705748e+00	8.93291098047592058151e+00	9.88720837820641240690e-01	4.10748534500357376231e+00        1.978248e+04
6.37500731427558662290e+01	5.26539087820511175764e-01	8.57759633665222942511e+00	1.13521284228605789934e+01	1.52616563552322870301e+00	4.78591791162214263977e+00        1.978257e+04
6.01264009648917934214e+01	5.04501496888087208603e-01	8.21005168419822517478e+00	9.50527676388693798515e+00	1.07302988460116566216e+00	4.29228298879140179878e+00        1.978260e+04
6.57361827462209902251e+01	6.56475654361794114244e-01	9.39559069124794277172e+00	1.25005098127018605680e+01	1.05099707060848213125e+00	4.24734605235594031569e+00        1.978260e+04
6.38059929758359558605e+01	5.46916766505102236451e-01	8.14464930432565381579e+00	8.57644733894603206181e+00	1.17500355858479044180e+00	4.15398350639864055722e+00        1.978261e+04
7.38957641573514365518e+01	7.26525991860269004796e-01	7.31040975732487385841e+00	9.20764507006574106640e+00	1.56151053028196096228e+00	4.93094803875733411758e+00        1.978272e+04
6.42388526881928214607e+01	5.94838355851275535358e-01	8.35686235893057194346e+00	7.99163448111524665762e+00	1.16261033761983578749e+00	4.07819739413260418104e+00        1.978280e+04
6.94342750896468317023e+01	6.43731283227256145807e-01	7.67592116263711332635e+00	9.24291299569998869856e+00	1.41033475712327383000e+00	4.63658953518738670141e+00        1.978281e+04
6.64957410657716252445e+01	6.60115007527692809752e-01	1.08968791046177404525e+01	1.38462911726998978423e+01	1.06620173076144286739e+00	4.30069931183412546005e+00        1.978301e+04
6.44537891588554856526e+01	6.03923968636181029979e-01	8.55155879647812255939e+00	1.01274580535940668113e+01	8.95838835045618786523e-01	3.88773325303290118171e+00        1.978305e+04
7.03360818637077045423e+01	7.11919676080353891479e-01	7.21171262195594842126e+00	7.97442916261538314870e+00	1.35486814061115978802e+00	4.74751154487423221440e+00        1.978306e+04
5.59041340357013964990e+01	2.83728208912680968101e-01	1.03683228318597127071e+01	1.31631017243526731164e+01	1.34851260092236335808e+00	4.56740636582775394459e+00        1.978313e+04
6.36469766219474024638e+01	6.32742278070782204757e-01	1.06383084837070018835e+01	1.33019742707528560999e+01	7.79365905700074135254e-01	3.68443389717424008012e+00        1.978316e+04
6.04930183032747805782e+01	4.99443564275277529507e-01	1.11791736759841171533e+01	1.32796421673208815406e+01	9.76167540546323486694e-01	4.04310160189211842408e+00        1.978319e+04
7.04320114776054850836e+01	7.04696646327235942664e-01	8.31474965661563913955e+00	8.51451630902343836738e+00	1.23632798540105559582e+00	4.21155772396255922985e+00        1.978322e+04
6.68096775099431852141e+01	7.01358587924844845141e-01	8.02669461254317795351e+00	8.66494383702638337752e+00	9.02631557155120112235e-01	4.21620275803945343540e+00        1.978327e+04
6.02031771900827052946e+01	4.94696041080049886407e-01	1.14221257726230369656e+01	1.37225308383308810534e+01	1.11459885760340848826e+00	4.18790734134614961448e+00        1.978332e+04
5.79051452093839245094e+01	4.08402097528889562739e-01	9.91164732489600375231e+00	1.33258013196776943232e+01	1.19770264156879857609e+00	4.46669405975143263277e+00        1.978341e+04
5.74664079008322090658e+01	4.25433361492930595116e-01	9.75140846974055541807e+00	1.03917502821018192805e+01	1.08501393230848464100e+00	4.07005013311622043659e+00        1.978341e+04
6.05046636505726382893e+01	5.22170914677835162898e-01	1.12761310876433338279e+01	1.39186327713215032276e+01	9.94865210185434278856e-01	4.02833322447177888392e+00        1.978350e+04
6.66696067511448973164e+01	6.14322641696491089647e-01	8.39829277640182425557e+00	9.48062470692272007966e+00	1.36087901580133352475e+00	4.76998318874951632296e+00        1.978361e+04
6.49256540724196753445e+01	6.07014437249833505028e-01	1.06613953387692088626e+01	1.35837672835090170764e+01	1.31476130132722635047e+00	4.65273028669366350840e+00        1.978361e+04
7.52934235749907685431e+01	8.04994744738531942119e-01	7.43299940048032059536e+00	6.55503963519931076576e+00	9.50164994843419985493e-01	3.88303651230116830817e+00        1.978369e+04
6.34510071430780726587e+01	5.87661945502765514782e-01	1.01604354138794370499e+01	1.30778368480426472331e+01	1.08196904612485234054e+00	4.42664608636984890921e+00        1.978369e+04
6.39130928327123513100e+01	5.77574531983691574766e-01	8.65054469753339638771e+00	9.09636288692247241272e+00	1.33627054865996663935e+00	4.60011201303540229191e+00        1.978377e+04
6.53768698559143359716e+01	6.61803198072246079420e-01	9.59637596382234292491e+00	1.01798745449421286224e+01	1.01291361543639690801e+00	4.31003837905841624689e+00        1.978382e+04
5.98408575252258643218e+01	5.03240045508138056363e-01	1.09346110714350412962e+01	1.29612700854565243702e+01	8.70423495202504837742e-01	3.85865716095341992897e+00        1.978385e+04
5.81222589072261186516e+01	4.59006866602691465662e-01	1.08637304319244165640e+01	1.28111861723205429087e+01	8.53164623335605387666e-01	3.87056749269344901876e+00        1.978395e+04
6.05043690118159247504e+01	4.90074369431634293548e-01	1.14067212081425477521e+01	1.38413851074547551434e+01	1.15863132828159209886e+00	4.29507878242830987148e+00        1.978400e+04
6.28204954187621495976e+01	5.39421165549492376279e-01	1.00007249977564462995e+01	1.27178384448597405765e+01	1.42337878852820964859e+00	4.71417437227951552359e+00        1.978402e+04
6.91457784337646330641e+01	7.51489256947022843391e-01	9.26340575292787526962e+00	9.45585456556205450340e+00	7.78694581868425106386e-01	3.87032596430971498336e+00        1.978402e+04
5.82048836957287036853e+01	4.21964087466585535680e-01	9.74151315220701974340e+00	1.15298583105534682147e+01	1.26149682507247118401e+00	4.44316327966190005583e+00        1.978403e+04
6.21961385658055831982e+01	6.03217734018559048614e-01	8.64859707178690229057e+00	9.43777525007658368850e+00	9.75616842182056576149e-01	4.16969658855921831986e+00        1.978404e+04
6.01451291240117171810e+01	5.27877948879746705657e-01	8.60434180701435025185e+00	9.32857692732849841377e+00	9.16829957386779192952e-01	4.04002698790726721967e+00        1.978404e+04
6.37559193723236887763e+01	5.51067477234643332551e-01	1.05033245448807477374e+01	1.25083795417634568992e+01	1.18983162530748720620e+00	4.30631554993003984322e+00        1.978411e+04
6.24849054348723242924e+01	5.28251177323377008044e-01	1.04725534350000355488e+01	1.37153069975036725481e+01	1.28425478245166635460e+00	4.45841921805980412330e+00        1.978415e+04
7.58622843342875938788e+01	7.72512224047567475083e-01	7.81092197543647248636e+00	8.23231901780317265604e+00	1.38930474875018239445e+00	4.66137997840425644114e+00        1.978416e+04
6.68699288362337966873e+01	6.84412831587224324004e-01	1.00094421371753838912e+01	1.10598066473505944884e+01	8.67779491885293352560e-01	3.79217674893181744267e+00        1.978420e+04
6.02094726313432175857e+01	4.87360235306478262185e-01	9.63780585659983657365e+00	1.23921312509640557664e+01	1.12042054599208174004e+00	4.40324868263573510063e+00        1.978422e+04
7.11609162603141243153e+01	7.51089669462319475812e-01	7.39625659342748420499e+00	8.12411608812319485651e+00	8.14285245434361315553e-01	3.71595266884581576505e+00        1.978423e+04
6.24382929894097884471e+01	6.01468273297337874261e-01	8.45912614953041952504e+00	8.87157982288126412129e+00	9.60609582128512884402e-01	4.17801883777176552570e+00        1.978423e+04
6.42560287960381515404e+01	5.51994253156584235853e-01	8.62573017852496093383e+00	9.28496666564232064900e+00	1.22331309239522734167e+00	4.34575662864595813062e+00        1.978427e+04
6.31888339991594847334e+01	5.85630525432054738211e-01	8.46212596956912754820e+00	9.42430957537242619537e+00	1.12817069914931700225e+00	4.18601405046789931674e+00        1.978429e+04
6.22905423843642651605e+01	5.81985656796545791636e-01	8.52952486064535264632e+00	9.63706751747168688382e+00	1.06804252846455360881e+00	4.34042636821332727948e+00        1.978429e+04
6.78084507771954179134e+01	6.33316607010763532593e-01	9.96432461839850702745e+00	1.15320775012769409784e+01	1.29368403012665700302e+00	4.49270973824092312299e+00        1.978433e+04
6.61496902324840760912e+01	7.09323483374314278649e-01	8.31792175160633462383e+00	1.00840939801821871669e+01	5.71644502245842400789e-01	3.46090344963277551926e+00        1.978433e+04
6.97138349834213499889e+01	7.42494209601119781183e-01	8.76771486086558837769e+00	1.01636057232635312886e+01	9.66583869087820013455e-01	4.02634696118396906428e+00        1.978437e+04
5.58923736363453969034e+01	3.96963863169749242577e-01	1.05515736690207884152e+01	1.22198262510262392055e+01	9.24929683242938338594e-01	3.93369615363154867538e+00        1.978445e+04
6.42263163361392486195e+01	5.91962704730517708107e-01	8.50967719394420640810e+00	8.21827192377611126517e+00	1.18372832899535707085e+00	4.23171499519184912685e+00        1.978451e+04
5.80997833680137389933e+01	4.36229915618041586001e-01	9.47632793633039227643e+00	1.10291935431872474282e+01	1.12543794085893988921e+00	4.35774351567586126777e+00        1.978452e+04
6.39436495213398430337e+01	5.44473436965603241333e-01	9.54667678478359427174e+00	1.06419713393784647337e+01	1.26997008925850840555e+00	4.35913246818243838021e+00        1.978454e+04
6.55794915102659103923e+01	5.92385960538569178446e-01	1.05446572529011639574e+01	1.43071479353780866006e+01	1.39307864059416264269e+00	4.72876879271676209271e+00        1.978455e+04
6.65653499819631946366e+01	6.31703082109748570439e-01	8.61514294701034266666e+00	1.01668840415531231969e+01	1.34945735539447975171e+00	4.75141183840046910092e+00        1.978457e+04
5.91728381736078503650e+01	5.22670240895189430752e-01	1.09505399137315837521e+01	1.33582219509008375269e+01	8.70375734405564038809e-01	3.99073247060494740168e+00        1.978458e+04
7.01136153641697319472e+01	6.92372275732995867692e-01	7.88500119799493326411e+00	9.78898869477451682997e+00	1.29408017637705463621e+00	4.65021267401965410215e+00        1.978464e+04
6.66458127442766254944e+01	6.16705291676887035202e-01	8.01404167556387392324e+00	8.43272901715911160636e+00	1.30127084388312308505e+00	4.60027283343297099805e+00        1.978464e+04
6.50787315955854239746e+01	5.73506320227203159057e-01	8.22065238751832794151e+00	9.15731078201864789889e+00	1.27977664687509418151e+00	4.45369866980686346380e+00        1.978466e+04
6.61529951647952998428e+01	7.05031849308931479747e-01	8.06770624983141004805e+00	8.60452458989994362071e+00	7.78238792260041889470e-01	3.86161444762593175639e+00        1.978470e+04
6.43132893101750653386e+01	6.12291945378852897619e-01	8.27049919009506950829e+00	8.60833613909642814122e+00	1.09407652128943899683e+00	4.38039624457389553669e+00        1.978475e+04
6.79723981125247149748e+01	6.95447210089032541447e-01	9.21344701233232576953e+00	9.09183725943988996221e+00	9.19699355721230737970e-01	3.90686725107172350135e+00        1.978475e+04
6.58066645709726287805e+01	6.02895546881784261117e-01	8.85046128119186548133e+00	1.02119173108629226476e+01	1.13537830209330414810e+00	4.21900515153772115440e+00        1.978476e+04
6.11999602265327098394e+01	5.26059493202395311862e-01	1.00953911265309148604e+01	1.12077033938702328442e+01	9.45877159826921554142e-01	3.96868603987605750305e+00        1.978478e+04
5.82215913389466805938e+01	4.72150812052843704691e-01	9.74389503337260265425e+00	1.12441814279269642896e+01	8.61019518890583146487e-01	3.80998840660743232078e+00        1.978478e+04
6.41583180841110305437e+01	6.15506194726608835133e-01	9.74473820118874378693e+00	9.97504627209252703324e+00	9.14214068612774211076e-01	3.89521335888695707794e+00        1.978484e+04
6.70115905325940559578e+01	6.96975775058492619252e-01	9.26042959168318624563e+00	1.02272766716352201399e+01	9.82423604164675001726e-01	4.26794373923404535276e+00        1.978489e+04
6.49257069799843833380e+01	5.98787824371875720963e-01	1.05832068538128325486e+01	1.36282083766666737290e+01	1.30412316610501344272e+00	4.57025481077635031824e+00        1.978490e+04
