Mf	af	A2220	phi2220	logL
5.63739752582203905718e+01	4.19683510102973666989e-01	4.67809969912028478234e+00	1.24692471963108508781e+00        1.977745e+04
7.58165735039347907787e+01	7.21761420741310999460e-01	3.87752334066185921913e+00	1.44682217022552639385e+00        1.977745e+04
5.08824506359640622577e+01	2.19164812318437179917e-01	4.58716212136182566184e+00	1.11193173547367019083e+00        1.977746e+04
6.09909948631458220802e+01	3.27742452096439873532e-01	6.40786820172838478271e+00	1.47168445831173566596e+00        1.977746e+04
8.07153922717290726041e+01	8.15860348048909500562e-01	3.48237535475688320119e+00	1.38294418220205228565e+00        1.977746e+04
6.17174604644378561602e+01	4.14158046664876100529e-01	5.33736584279532166875e+00	1.58283348580758009838e+00        1.977746e+04
5.54195006547231585614e+01	5.60462101948284385777e-01	5.23308706707422555127e+00	5.99533415960590509997e-01        1.977746e+04
5.79297249200530330882e+01	5.91572784838426568577e-01	5.01901416891751317451e+00	8.89331511171484900835e-01        1.977747e+04
5.18175495512408232912e+01	2.73768387941382862483e-01	6.93914800094001638087e+00	8.09815222136360035599e-01        1.977748e+04
6.95803395575049421495e+01	6.30394013478452475141e-01	6.09442317711781544887e+00	1.26384049407404996934e+00        1.977748e+04
5.76248892360517714906e+01	2.67369909008426942520e-01	6.92662396675861646855e+00	1.30633312035908999427e+00        1.977748e+04
6.14140251175996709776e+01	3.30246969294297143538e-01	4.81698520310722422266e+00	1.44156635855424108961e+00        1.977748e+04
6.71019057858430159058e+01	5.02682189321413286365e-01	4.58656173335199301988e+00	1.46537265483008916078e+00        1.977748e+04
5.84107375075534989151e+01	2.49665064277398651704e-01	5.09556693766844848170e+00	1.26487522657779871693e+00        1.977749e+04
5.76352650667443953125e+01	3.46750895794034175168e-01	4.58287631667728767582e+00	1.42224559862738964000e+00        1.977749e+04
6.39606098822749018495e+01	7.23775337451420641699e-01	4.32038689611348480923e+00	4.76996778489577000215e-01        1.977749e+04
5.63354952565529885078e+01	5.72489127599970171190e-01	4.80609938411306991668e+00	5.92773580503229036154e-01        1.977749e+04
5.20801705600730002743e+01	3.95841629483975943060e-01	6.69565291138919427283e+00	6.94984726148491049891e-01        1.977749e+04
7.36962796106186459610e+01	6.77388671840099876320e-01	4.62665229176825043567e+00	1.24126965630618957270e+00        1.977750e+04
7.63551140364512264114e+01	8.20455632374580856592e-01	4.02391292270414702159e+00	1.29406626474526786907e+00        1.977750e+04
7.04287112575751876875e+01	7.54940430778699655967e-01	3.72057451642676983994e+00	6.56164356435494977582e-01        1.977751e+04
5.49639719379815758771e+01	3.06707395671614369004e-01	4.20813150117207612766e+00	9.90055712495466977430e-01        1.977751e+04
6.46830712844875961309e+01	7.19090735552528559360e-01	4.07865886665856081095e+00	8.89415033265574139776e-01        1.977751e+04
7.43179181758186189199e+01	7.13135521438170383313e-01	4.03709319680262712637e+00	1.11280485464061973389e+00        1.977751e+04
6.29140553806396169989e+01	6.93943098837491501030e-01	5.09818755032874282307e+00	4.51905585928103203930e-01        1.977751e+04
7.31527868763780020345e+01	7.43988151881429637946e-01	5.90575175908454319540e+00	1.10521885756791649058e+00        1.977752e+04
5.95445971716301301058e+01	3.93747279203506883594e-01	4.32945989558729760205e+00	1.03315708150773710727e+00        1.977752e+04
6.65286576442293409173e+01	6.94741624765349397030e-01	3.47012622989335639545e+00	8.54364909841723196848e-01        1.977753e+04
5.71958589997509179170e+01	3.67506368162148822076e-01	5.50580067499487579852e+00	8.47155071447940555274e-01        1.977753e+04
8.77063497731460017803e+01	9.26509585622870335264e-01	3.34348550751090201061e+00	7.85760238271777766705e-01        1.977753e+04
6.48834465409943845771e+01	5.88659067193113560990e-01	3.82966505823125480390e+00	9.26891224764570198502e-01        1.977753e+04
7.20985170166549380610e+01	7.93489141966173150422e-01	5.81078468627597288787e+00	8.58576825332105331157e-01        1.977753e+04
7.12964834339739184088e+01	6.98527831343618732518e-01	3.80556259834738064285e+00	1.40176603730359738975e+00        1.977753e+04
6.32522888730581414052e+01	5.24035817585348118186e-01	4.77410696267685974448e+00	1.48550454712591650797e+00        1.977754e+04
6.07103178411463915154e+01	4.17860048376166692830e-01	4.53716046847710252621e+00	1.47409843022426367831e+00        1.977754e+04
7.28719508124232078217e+01	6.84019894146295603932e-01	4.82088146144901408263e+00	1.12601185644516532669e+00        1.977754e+04
6.18756110804502412748e+01	3.48462205266420466110e-01	6.20296195687991502865e+00	1.49720509270304447114e+00        1.977754e+04
6.94166244866002983827e+01	5.58130652843302987876e-01	4.80048363592074700534e+00	1.40842922016792471140e+00        1.977755e+04
6.56404385718077207912e+01	6.33559291576560656978e-01	4.79496334432317627972e+00	7.26673965370926877583e-01        1.977755e+04
5.88351150046277098227e+01	6.05387955791029441777e-01	4.71760320473223693227e+00	4.93259830796171527822e-01        1.977755e+04
6.07970552258390242173e+01	5.29182820783230756234e-01	3.86983501808064112026e+00	8.70393534607489582910e-01        1.977756e+04
6.21091098321731749365e+01	4.80517602531183363190e-01	6.89167579553132370052e+00	1.37899435243580592569e+00        1.977756e+04
7.45930235199245998956e+01	7.86092884299787186819e-01	5.19427057226054156303e+00	1.32371856515860053527e+00        1.977757e+04
7.97527038686070994800e+01	8.08300818041026269967e-01	4.15346169061514558507e+00	1.46724718501112416646e+00        1.977757e+04
5.93070406542922725635e+01	5.25215452309094166239e-01	3.86072825667002383909e+00	9.07641347186234570543e-01        1.977757e+04
6.24431389261612039832e+01	6.32652433118195411943e-01	4.71831327766100283583e+00	1.16248700979471597527e+00        1.977758e+04
7.65108359302958547232e+01	8.79846040879776469801e-01	3.95141393505895832661e+00	7.18590042389072758411e-01        1.977758e+04
5.91362867049191933688e+01	3.66390724617561613918e-01	5.21214927626005763983e+00	1.00048961935965241565e+00        1.977758e+04
6.21198881775492850466e+01	3.91467271253342963266e-01	6.40318640704635377858e+00	1.53109193200073123720e+00        1.977758e+04
6.14191614967563097593e+01	6.46340923896328023446e-01	3.97989338412865567562e+00	8.16496454447074304639e-01        1.977758e+04
5.53861012780409112111e+01	5.23677471910009573186e-01	5.78204169509001975058e+00	5.14315776033404392642e-01        1.977758e+04
5.86733586832792894938e+01	4.02354036873536602403e-01	4.61431640103570117617e+00	1.41488537514968193420e+00        1.977758e+04
6.93061673282040402455e+01	7.16296960949850403111e-01	4.13481424039615941268e+00	1.31491781254341466578e+00        1.977759e+04
6.02691340725861195438e+01	5.63854414470348119792e-01	6.76036136442168267280e+00	8.37085870154211875160e-01        1.977759e+04
8.42498836160025064146e+01	9.18722461827829350867e-01	3.78025469949175452200e+00	7.54807707606460431826e-01        1.977759e+04
6.47860699065188470058e+01	5.49864585962428709109e-01	6.30876266708407928974e+00	1.09365369202375184443e+00        1.977759e+04
5.50326459179143299139e+01	2.35461060386210174755e-01	6.99779351207601507667e+00	1.47334179641910267833e+00        1.977759e+04
6.87600053940624889037e+01	7.98441191065879962707e-01	4.30518417790433005621e+00	4.45626814116935610066e-01        1.977760e+04
6.10293603984033055099e+01	3.82254866909854551515e-01	6.72747947313917116219e+00	1.33692118297719075848e+00        1.977760e+04
7.00951778802095617493e+01	6.10003581023038865538e-01	5.24868120223158385329e+00	1.23003422935588080378e+00        1.977761e+04
7.75851143383468127013e+01	7.71641481298022013924e-01	3.77124539260406477226e+00	1.09594158711345057711e+00        1.977762e+04
5.39421804746294597521e+01	3.81324508271409512439e-01	6.01104809378052351576e+00	1.20159744740894902648e+00        1.977762e+04
5.73724497129731503264e+01	4.56524026486671341551e-01	6.28175994438636031703e+00	7.39698630015719338360e-01        1.977762e+04
5.39592953327455475687e+01	4.22303380744134093661e-01	5.69330536013738086609e+00	1.09364590694642371815e+00        1.977762e+04
5.11068719735465961662e+01	3.94608295846260392903e-01	6.03790978095336150488e+00	8.01450078024584011693e-01        1.977763e+04
5.64817805437402853386e+01	4.03844564518122561836e-01	5.78052836743939923991e+00	7.34451490037227761043e-01        1.977763e+04
6.02158096361588945911e+01	6.41390436918108597375e-01	5.22228744869209027257e+00	4.63322607715946688245e-01        1.977764e+04
7.85954128881610785129e+01	8.86327212055009083791e-01	4.29493479082725837515e+00	8.36354527315666729237e-01        1.977764e+04
6.18352187217715254519e+01	5.47643739102025572940e-01	5.37906670904671546651e+00	1.38685645107528032760e+00        1.977764e+04
7.01313046661095995660e+01	7.07780910569059784621e-01	4.22983658450142741003e+00	7.78193416993869568898e-01        1.977764e+04
5.55688981125185321730e+01	2.42864043415949526494e-01	5.67862033216691042270e+00	1.53712609081452011850e+00        1.977764e+04
6.88803163543073964092e+01	7.83278468571236174967e-01	3.57364175880258283513e+00	6.99109888086472675006e-01        1.977764e+04
6.27785398370882887775e+01	5.48085346092256009420e-01	4.22840490523544687562e+00	8.28939323784801285200e-01        1.977764e+04
7.26112068239833661210e+01	6.57708604102755667320e-01	4.02381242128580218775e+00	1.30604073155981126320e+00        1.977764e+04
7.57019737699355914629e+01	8.49846001471817436013e-01	4.83551465861134577295e+00	6.07179263895572529641e-01        1.977765e+04
5.33399386699524029609e+01	4.43758165217438438344e-01	4.66797612449719956373e+00	6.77988128531265887844e-01        1.977765e+04
5.78983484827925494187e+01	4.03753680448490581689e-01	5.96426361002337568351e+00	1.43929808649470603044e+00        1.977765e+04
5.95977719911089707239e+01	3.81842991715882262849e-01	6.47208470937593816075e+00	1.51724257779159032999e+00        1.977765e+04
5.82807869123955626378e+01	2.69420427548003604823e-01	4.53072535473377069337e+00	1.35662620735689953833e+00        1.977765e+04
6.57467685283039315891e+01	4.70356632005446639866e-01	4.94612466408778583826e+00	1.55798037368715136530e+00        1.977766e+04
5.16047669144725347223e+01	2.61170215111891090842e-01	5.59964099976664009262e+00	6.82897589545983230153e-01        1.977766e+04
6.23609623074919952046e+01	5.89830158712529306619e-01	6.35741602259723759261e+00	8.00229420591127338369e-01        1.977766e+04
7.17418988142024858234e+01	7.68990780170244692115e-01	3.85098424600474675827e+00	1.23237473981942780021e+00        1.977767e+04
7.84421396704627369445e+01	7.66206306363186318009e-01	3.72233395241022879674e+00	1.28539631200098258823e+00        1.977767e+04
8.29489023945876198241e+01	8.65812687906872491261e-01	3.31632060085805990823e+00	9.13805112265341668021e-01        1.977767e+04
5.68624504514135935551e+01	2.45697208535334027379e-01	5.78115616613712735017e+00	1.12117293426907393972e+00        1.977767e+04
6.56626523794530072564e+01	6.83013521175905746752e-01	6.43064383425969943175e+00	1.04673436426020693979e+00        1.977767e+04
8.05882271553889353299e+01	8.06700580085408791575e-01	4.73091999640106664060e+00	1.40623968152327583070e+00        1.977767e+04
5.80568610785399457086e+01	5.77188919350392626306e-01	6.22686449081492998658e+00	9.14998070279697595097e-01        1.977768e+04
6.36579454788967353807e+01	6.26572264764690634031e-01	3.62586270660799980803e+00	8.83599452685844166666e-01        1.977768e+04
5.40995598200526401911e+01	4.25746693214971660968e-01	6.79992821522176527083e+00	9.99057290258521302206e-01        1.977768e+04
7.44775430024266142937e+01	7.00921541240126622085e-01	5.03154281871527953029e+00	1.24272645163046346894e+00        1.977769e+04
6.95332112643093722681e+01	8.00877576787493716814e-01	4.50572372138180732293e+00	8.94079918940666629190e-01        1.977769e+04
5.50650754940430147144e+01	2.06129256057785148482e-01	7.08589476757484248992e+00	1.21764705269953577016e+00        1.977769e+04
6.07655827624207276472e+01	6.78464136897986458408e-01	5.77420566449174899049e+00	6.21288377357710919213e-01        1.977769e+04
6.81049742741028438786e+01	7.69360031258324195136e-01	4.50733793621184197775e+00	4.60170453157402348232e-01        1.977769e+04
7.23968372716904013942e+01	6.41604161457614341479e-01	4.92868888232353263845e+00	1.54061792229765104345e+00        1.977769e+04
6.53225649603162423773e+01	6.98971282686406292228e-01	6.36755824622507127231e+00	8.59784542041852395400e-01        1.977770e+04
5.06534169024984777252e+01	3.06799398833002556763e-01	6.67535242126837946586e+00	6.87330146330442426361e-01        1.977770e+04
5.94377264103901126191e+01	4.56678826386838543350e-01	4.07901971310983846308e+00	9.16151863626727513967e-01        1.977770e+04
5.65107582645226855789e+01	4.53458720382409530281e-01	6.81088278570066485429e+00	7.99948290522571214822e-01        1.977770e+04
6.73524425119525176342e+01	7.25887591164412593336e-01	3.78833019390130010251e+00	6.16676037481348804370e-01        1.977771e+04
5.45610827441553212225e+01	2.18528688954078204043e-01	6.83663408440313880021e+00	1.48866723899561592681e+00        1.977771e+04
6.60446707267982873191e+01	5.22539940047508810750e-01	4.67914532189233778325e+00	1.15377124579858647557e+00        1.977771e+04
6.52616972566513453557e+01	6.49519803804117668022e-01	6.06355562669319336777e+00	7.89876480078642861926e-01        1.977771e+04
5.42131388834314549285e+01	2.41929086681799992986e-01	6.76717984767368818666e+00	1.44939691319260610669e+00        1.977771e+04
7.07724452668451959880e+01	7.95400116681892366266e-01	3.40412192972159566295e+00	8.08479306661217478336e-01        1.977771e+04
5.77908002037344559199e+01	6.00307964664515081310e-01	5.26707836259809791812e+00	8.27093512529035734815e-01        1.977771e+04
5.97472704705954882343e+01	6.43125084163521543168e-01	5.34747455022865114671e+00	8.48743635728832934717e-01        1.977771e+04
6.03063896479408967366e+01	4.27057170421457577003e-01	4.87890265172927239945e+00	9.42039285548088356492e-01        1.977771e+04
5.80680189582765180489e+01	2.35830020686642383154e-01	6.56564465530664609361e+00	1.54712384411928294270e+00        1.977771e+04
7.81465685384494292975e+01	7.47650129937143526071e-01	4.12312735548575837186e+00	1.40664827806384340469e+00        1.977772e+04
7.83058415934647342738e+01	8.02436109675466302527e-01	3.72274943989783135834e+00	9.54227380192969709682e-01        1.977772e+04
8.85652559162420374150e+01	8.99996433342088453244e-01	3.32588504998393608147e+00	1.16377405512950038435e+00        1.977772e+04
5.91767235941721168047e+01	4.19595067575706526242e-01	7.21271016119497954122e+00	1.22237067455306869235e+00        1.977772e+04
6.13270483502950582988e+01	3.85319813356933882353e-01	4.74422097471247994349e+00	1.17126671348926136851e+00        1.977773e+04
6.04396765556804496100e+01	6.25465075885406562861e-01	5.83024395233454395537e+00	9.95462131240937297960e-01        1.977773e+04
6.73146411725183781982e+01	5.25691961136146024280e-01	4.33309730630896261516e+00	1.40603405996330210748e+00        1.977774e+04
5.98269190902242300467e+01	4.45626871017380132844e-01	6.68160991962701888980e+00	1.41054770792864037077e+00        1.977774e+04
7.93325449599710594839e+01	8.66004229858006846499e-01	3.14819769835017915227e+00	7.29789326690009731990e-01        1.977774e+04
6.09863079711542681594e+01	3.26586567923407400382e-01	4.91603484697586878838e+00	1.52338270975243950112e+00        1.977774e+04
5.19229105890624040853e+01	3.58047574754170594424e-01	5.46752913386425909437e+00	1.04764420197012353420e+00        1.977775e+04
7.66343647400124297064e+01	7.74289161073612119957e-01	4.19247423204692282184e+00	9.69111136821007801423e-01        1.977775e+04
7.48622226543733404469e+01	7.33207997616975859501e-01	4.19155744235023330901e+00	1.04534848791169543425e+00        1.977775e+04
6.48150666672497237641e+01	4.83635605723225503461e-01	4.19454969405148592188e+00	1.38731753595122420109e+00        1.977775e+04
5.21366967492168882359e+01	4.29298259985206154266e-01	5.48728371477204834861e+00	8.14250334860162849893e-01        1.977775e+04
6.48645776162960459033e+01	4.36924092212646830724e-01	5.77875856393954645540e+00	1.48293333901178114864e+00        1.977775e+04
6.68013213972789259287e+01	7.46230576707658799229e-01	6.00396346919720969026e+00	7.75156722613687954038e-01        1.977775e+04
6.26785345585630153664e+01	5.36068068220302951232e-01	5.27406980154055027299e+00	1.45549886964428409897e+00        1.977775e+04
7.06465158277108713492e+01	7.86895142687022208783e-01	3.61772493160117614153e+00	5.92788334316661114087e-01        1.977776e+04
7.24359384859219659347e+01	7.10913189724226013411e-01	3.75904888350918531259e+00	1.40221030002773350276e+00        1.977777e+04
8.33160959832740815045e+01	8.51177462038206433803e-01	4.60317622456446962076e+00	1.27860573965051815826e+00        1.977777e+04
6.58242154792464333468e+01	6.46826443323773703220e-01	6.61853184855426501798e+00	1.15056325806567238956e+00        1.977779e+04
7.17559174827734977953e+01	7.09471289902812607409e-01	3.63071151370862743590e+00	1.34265467339964628124e+00        1.977780e+04
7.01819637609088005092e+01	7.90180454658528375056e-01	4.02848299339155335730e+00	4.99806516760739061311e-01        1.977780e+04
7.31800926810919634136e+01	8.51059529737358877455e-01	4.20186215650190320048e+00	7.49528976611189778900e-01        1.977780e+04
6.80666662987668047435e+01	6.55425626860032140009e-01	5.74351668830159489687e+00	9.29451354869828438865e-01        1.977780e+04
7.06086602231448665634e+01	7.97799511617530043850e-01	3.49267393935480452427e+00	8.31478002114947933876e-01        1.977780e+04
5.84053862043365228374e+01	5.70650053060246076342e-01	4.55921359430407946434e+00	5.46741558796933535547e-01        1.977780e+04
5.69938274901568746600e+01	3.32375516356947675600e-01	4.28903847623094502950e+00	1.30576965003934852838e+00        1.977780e+04
5.60018019293269020409e+01	5.32660479680272302971e-01	4.50167363058078340288e+00	7.08883096840280613193e-01        1.977780e+04
7.61407367410149475973e+01	7.30499272716405467776e-01	4.65732146633280663650e+00	1.51928155539676978947e+00        1.977780e+04
6.04260198691704530916e+01	5.75368183906674213191e-01	5.13034333031654465884e+00	5.77648670527462271274e-01        1.977781e+04
8.35104995648429451194e+01	8.70624235366399212843e-01	4.39090596096386587277e+00	9.77893676668615374759e-01        1.977781e+04
6.45526755844553008501e+01	5.87604514722587234488e-01	6.24302341052453257930e+00	9.49005686013373095378e-01        1.977781e+04
7.99120878785341091088e+01	8.26723693986842422810e-01	4.68100951244196927803e+00	9.92815591835782607077e-01        1.977781e+04
5.42762805177297877890e+01	2.47623076648487538964e-01	7.03052850095309178613e+00	1.41584666556044047603e+00        1.977781e+04
6.06241922238712120929e+01	5.46195909635311727115e-01	3.87524937171795080815e+00	8.34774190442361119224e-01        1.977782e+04
7.35666028935151246060e+01	6.99968555645576584467e-01	4.51107081795191078299e+00	1.53411138735530983013e+00        1.977782e+04
5.60452997937727843691e+01	3.38444511610845433225e-01	7.13802162792087102616e+00	1.34262378523260705876e+00        1.977782e+04
8.60027199589595738871e+01	8.87928517432200470338e-01	3.89060708216363693168e+00	9.86546430981874777899e-01        1.977782e+04
8.69583233724868449599e+01	9.02625517895655815614e-01	3.00364184086775232174e+00	1.03502306878920768973e+00        1.977783e+04
7.23284439353043069332e+01	7.00470683287182982468e-01	3.71330638112407518392e+00	1.38922307841129977213e+00        1.977783e+04
8.28916566414912381333e+01	8.70100839234630440977e-01	4.50577307308848951095e+00	1.25523641846885203321e+00        1.977783e+04
6.60637504445013945542e+01	5.52826115139945506449e-01	3.88552266935441270590e+00	1.22111152995516580866e+00        1.977783e+04
8.30143315011079181431e+01	8.84230077948282788824e-01	3.89338340510252400861e+00	7.60419861201751867696e-01        1.977784e+04
6.41458201428931147348e+01	6.19227917466100286070e-01	6.72087935759259380575e+00	1.00699444326524711890e+00        1.977784e+04
5.71383236493113741972e+01	3.88601788025349448308e-01	6.81501630299779304067e+00	1.36104372684781527170e+00        1.977784e+04
7.42278371726489325511e+01	6.85052876221874162965e-01	5.24259853821390375828e+00	1.41590075069672360897e+00        1.977784e+04
6.49548423565953214620e+01	5.29141400871058098510e-01	3.91720323731998254502e+00	1.20505941858034337777e+00        1.977785e+04
5.77232090987258175119e+01	2.98768867981194841121e-01	6.93576665428965988269e+00	1.24514590922251966454e+00        1.977785e+04
6.49692851164684839205e+01	4.94558571298357785295e-01	4.34555982429183540461e+00	1.20392513106897203201e+00        1.977785e+04
7.26116940731386222296e+01	6.98789034961329602602e-01	5.28407042998918630161e+00	1.09127333354851940861e+00        1.977785e+04
6.49932354232351201517e+01	4.70949315968506754260e-01	5.57223250094834465784e+00	1.58248255372786039707e+00        1.977785e+04
5.81908458217020694292e+01	3.55291676657411015228e-01	4.71527468848240793875e+00	9.77897102802858242399e-01        1.977786e+04
8.35917523719736834664e+01	8.95198996909027489011e-01	4.48518170918238645584e+00	9.21183346479493847525e-01        1.977786e+04
5.58640675499926118164e+01	2.39267814593351946240e-01	4.84103503061295192822e+00	1.46876717270977752428e+00        1.977786e+04
7.02276381773419302590e+01	6.86374575415834131675e-01	3.78417741028326348740e+00	1.36565286878578584506e+00        1.977786e+04
7.84104879683263646939e+01	8.25104758575800456555e-01	3.90876975137584636855e+00	1.36097895515065681060e+00        1.977786e+04
6.07781689016854400620e+01	6.72596450688842106835e-01	4.81803633894056737574e+00	4.78495279693558983602e-01        1.977786e+04
5.93520413618892064278e+01	5.53732583305744152646e-01	4.66279651599458055955e+00	5.85737127893998121841e-01        1.977786e+04
7.52322900213341796416e+01	7.55677623203285020459e-01	3.40176031149811830545e+00	1.10937785647511777398e+00        1.977787e+04
6.37495219569110957991e+01	5.76627759138643836145e-01	5.00837593612495446393e+00	7.80520254717241068754e-01        1.977787e+04
5.13748983275531472259e+01	2.77926196881957132678e-01	4.73683274929630648842e+00	1.07508054726438828652e+00        1.977787e+04
5.60912877840893742132e+01	4.54940944088815690804e-01	4.69322486638946401172e+00	6.32251362410727657526e-01        1.977788e+04
6.68575167400749990065e+01	7.34973683946767430974e-01	4.17602086006706407773e+00	1.04484283130644017845e+00        1.977789e+04
5.98440025069816812220e+01	5.06138693318450738623e-01	4.99231671177909674952e+00	1.33848206544848302713e+00        1.977789e+04
5.79323675593308493603e+01	6.10851119416898735714e-01	5.45299149123177695486e+00	5.01040916435506855642e-01        1.977789e+04
6.89714420978325932765e+01	6.40343393832267127053e-01	3.64009450679656687555e+00	1.26357295568629379723e+00        1.977790e+04
6.70360451326246504777e+01	5.97692797130192077226e-01	4.43748721373088450548e+00	9.70107454603433172480e-01        1.977790e+04
6.07190494262035898032e+01	3.81016085804781801105e-01	4.88206736668116736411e+00	1.53709118610840289598e+00        1.977790e+04
6.47347150180079609072e+01	4.94559699544590058995e-01	5.07017346531334922588e+00	1.57188336534115213894e+00        1.977791e+04
6.66605575573893673891e+01	7.25161490132916197737e-01	4.16896155301040671759e+00	1.07610056779787677250e+00        1.977791e+04
5.40193555603481527783e+01	3.94404306581920660602e-01	6.11582584071717239027e+00	6.41723287882979942509e-01        1.977791e+04
7.79084056959317052815e+01	8.66774223790578335347e-01	4.82232624154689304419e+00	9.50698221002690968540e-01        1.977791e+04
6.19023834289686121224e+01	6.98353719010888496221e-01	5.67060354671618771505e+00	6.80387829684115930107e-01        1.977791e+04
6.87013036269492687325e+01	5.54463390086753826758e-01	4.50312453128392942148e+00	1.36140732985115642251e+00        1.977792e+04
5.25420165292935053003e+01	3.12942023403612656907e-01	4.52009942342685189232e+00	7.77177177102158278643e-01        1.977792e+04
7.05324665002182058515e+01	7.44863952165071507849e-01	5.63175359253687979333e+00	7.90669941304598999920e-01        1.977792e+04
5.74732015326667635691e+01	3.31750858282094496232e-01	7.22591035723001695601e+00	1.36887555786980263939e+00        1.977792e+04
6.09114488030753449266e+01	4.36545082261998507178e-01	4.01321611051215310084e+00	1.20733552327992854636e+00        1.977792e+04
6.58893475726120243507e+01	6.99739071697212278167e-01	3.65694207773649315740e+00	7.08957438031555087221e-01        1.977793e+04
5.12376564205712625721e+01	2.60757751537038506839e-01	7.32721148167524649608e+00	1.07187032420185368586e+00        1.977793e+04
5.57998228384096819354e+01	4.73870202225224801396e-01	4.31481593483957048818e+00	7.11978182185690755546e-01        1.977793e+04
6.36884304535775953582e+01	6.80828966637798016492e-01	5.25463585362649787669e+00	1.07407257257721977517e+00        1.977793e+04
5.60650372148929534433e+01	2.82031593355619669694e-01	5.48136586197992503600e+00	9.59120596727132679327e-01        1.977793e+04
5.74080390596249046098e+01	5.15341689731736996016e-01	5.39889537812373632164e+00	5.60078115424528566457e-01        1.977793e+04
5.69299950480457255253e+01	2.90756225325206063559e-01	6.31909543357257330598e+00	1.53163991040266900256e+00        1.977794e+04
6.78807397406891652736e+01	5.46766323277117383128e-01	4.94689663315968708446e+00	1.25499124820655816315e+00        1.977794e+04
5.78636551998384476292e+01	4.98867571686294031252e-01	4.05521019986431863202e+00	7.98593804905300297392e-01        1.977794e+04
6.69332874228129099947e+01	6.30099498215332287643e-01	4.44885193610887519355e+00	8.41900458714546329198e-01        1.977794e+04
6.88413141600392179953e+01	6.67691578149322784164e-01	3.72030513803674267592e+00	1.31284255225495694042e+00        1.977794e+04
7.20667853617739382344e+01	7.88584000880693469782e-01	4.64431126141744421432e+00	1.19713517201556007841e+00        1.977796e+04
6.94917636561222025193e+01	6.28291145006735107792e-01	5.23840466516535485653e+00	1.09351770828220851151e+00        1.977796e+04
6.48159504056859816501e+01	5.07801398893869659901e-01	5.70450457379149078463e+00	1.56056913888045722949e+00        1.977796e+04
7.56816494014222769238e+01	8.28719368905738495990e-01	3.61522429440163284298e+00	1.15091447005965541450e+00        1.977796e+04
6.37821693702947172255e+01	4.17515474289490096105e-01	4.95938973964981588693e+00	1.33099391649406850746e+00        1.977797e+04
6.44254705310591617717e+01	4.25290729018265700745e-01	5.28625097542714517118e+00	1.55441433778251325570e+00        1.977797e+04
6.65284468508994990543e+01	5.15766900235822278731e-01	5.55151866045673703098e+00	1.27752882712931326026e+00        1.977797e+04
6.03641594283518969632e+01	4.04317989445711289953e-01	5.98452476688188106380e+00	1.06337281905750757893e+00        1.977798e+04
5.72706371128216105149e+01	2.44307259298558648863e-01	6.93833420740759887479e+00	1.48385823813690187478e+00        1.977798e+04
7.03293398806413136981e+01	5.84858468173023005043e-01	5.08441629697208519190e+00	1.50436483214815286402e+00        1.977798e+04
6.55279887715127529191e+01	6.73068589319142041028e-01	3.56210936428348690086e+00	9.54955840670612232657e-01        1.977798e+04
5.62125519985578421256e+01	2.36287086232342874448e-01	6.03663264622408846094e+00	1.10776463568604932597e+00        1.977799e+04
5.95513632962706367380e+01	3.03238022180070065925e-01	4.84335272140432770982e+00	1.51158231580213220369e+00        1.977799e+04
5.73703871294616547516e+01	2.40824068397410995246e-01	6.61415635323514017330e+00	1.29218771663463427579e+00        1.977799e+04
8.26321307211022997308e+01	8.62742644395267488377e-01	3.20541128113562612256e+00	9.57423183120462817364e-01        1.977799e+04
5.79347528110907319387e+01	3.85988077657454187186e-01	4.65821205271693727923e+00	1.39367331784772807701e+00        1.977799e+04
7.58939994917760998305e+01	8.51274514860644204717e-01	5.15854117124204591960e+00	8.20736724578692733445e-01        1.977799e+04
5.78090164383205049603e+01	3.81799476880460009198e-01	6.16238551264811196262e+00	9.22999422698268512377e-01        1.977799e+04
5.96691544019211050909e+01	4.52691529731814368276e-01	6.86210051801326414989e+00	1.04097255688920142802e+00        1.977800e+04
6.39386166260252792881e+01	7.20785424592670365129e-01	4.08942018000348905815e+00	7.17044953115104855002e-01        1.977800e+04
6.07440817490490871933e+01	5.64450709851557874686e-01	5.74461331956023535383e+00	1.25572879003311821400e+00        1.977801e+04
6.89215018448344665103e+01	7.50011184186853863132e-01	4.35971372921538069534e+00	1.16155571307253246971e+00        1.977801e+04
6.11003893954457595328e+01	4.63378251483796188559e-01	6.86390434503468949146e+00	1.14966716864743845328e+00        1.977802e+04
6.76037898622688402384e+01	5.80089498889551080651e-01	5.62490638489037309000e+00	1.14918243190193591907e+00        1.977802e+04
6.45671696591385284592e+01	4.62693124995196214400e-01	5.31855854897705970785e+00	1.24054041177896889891e+00        1.977803e+04
7.89551958649044394178e+01	8.71398945790532675204e-01	3.08859748839518744035e+00	7.77491983549402077003e-01        1.977803e+04
7.72560304385509795111e+01	7.44654392067807813227e-01	4.72459043558053348733e+00	1.28029880853991206990e+00        1.977803e+04
5.86162984571021183910e+01	6.02666765151123051680e-01	4.70904876771062319563e+00	5.16764877381179599247e-01        1.977803e+04
5.51365204076426493884e+01	4.70380279488579411407e-01	6.52638083480958375304e+00	6.70012807981079760999e-01        1.977803e+04
7.26984805622906122835e+01	7.28888782750317765213e-01	3.94780750318807083232e+00	1.41449018364629353073e+00        1.977805e+04
8.45819428828928465691e+01	9.01193794774649226120e-01	4.25826244745493376342e+00	8.72082019812899567057e-01        1.977805e+04
